pontuacao	frequencia	media
-3	0.0004	8.19149999999998
-2	0.0026	8.19149999999998
-1	0.0174	8.19149999999998
0	0.0412	8.19149999999998
1	0.0592	8.19149999999998
2	0.0712	8.19149999999998
3	0.0642	8.19149999999998
4	0.0574	8.19149999999998
5	0.0582	8.19149999999998
6	0.057	8.19149999999998
7	0.061	8.19149999999998
8	0.0596	8.19149999999998
9	0.0578	8.19149999999998
10	0.0584	8.19149999999998
11	0.0472	8.19149999999998
12	0.0418	8.19149999999998
13	0.0308	8.19149999999998
14	0.0364	8.19149999999998
15	0.0278	8.19149999999998
16	0.0244	8.19149999999998
17	0.0228	8.19149999999998
18	0.0162	8.19149999999998
19	0.0174	8.19149999999998
20	0.014	8.19149999999998
21	0.011	8.19149999999998
22	0.0092	8.19149999999998
23	0.007	8.19149999999998
24	0.0074	8.19149999999998
25	0.0048	8.19149999999998
26	0.0036	8.19149999999998
27	0.0026	8.19149999999998
28	0.0022	8.19149999999998
29	0.0014	8.19149999999998
30	0.0014	8.19149999999998
31	0.0008	8.19149999999998
32	0.0006	8.19149999999998
33	0.0008	8.19149999999998
34	0.0004	8.19149999999998
35	0.0004	8.19149999999998
36	0.0002	8.19149999999998
37	0.0002	8.19149999999998
38	0.0002	8.19149999999998
39	0.0004	8.19149999999998
40	0.0002	8.19149999999998
41	0.0	8.19149999999998
42	0.0002	8.19149999999998
43	0.0002	8.19149999999998
44	0.0	8.19149999999998
45	0.0002	8.19149999999998
